"","request_creation_time","request_status","passengers_vol","origin_lat","origin_lng","origin_zone","destination_lat","destination_lng","destination_zone","service"
"13446",2026-01-20 09:33:01.303,"Completed",1,26.5606661110807,37.9668741300702,"01_AlUla_Main_Zone",26.6586230424528,37.9076955467463,"01_AlUla_Main_Zone","B2G"
"13447",2026-01-20 09:33:05.41,"Completed",1,26.6077558983285,37.9178071394563,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"13448",2026-01-20 09:33:32.954,"Completed",1,26.5596617698494,37.9584379121661,"01_AlUla_Main_Zone",26.6176667063583,37.9172334820032,"01_AlUla_Main_Zone","B2G"
"13449",2026-01-20 09:33:33.129,"Completed",1,26.5502036167073,37.9567239806056,"01_AlUla_Main_Zone",26.5533,37.94544,"01_AlUla_Main_Zone","B2G"
"13450",2026-01-20 09:34:00.501,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13451",2026-01-20 09:34:59.039,"Completed",1,26.5698882,37.9470161,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"13452",2026-01-20 09:35:59.622,"Completed",1,26.5668799956098,37.9523952305317,"01_AlUla_Main_Zone",26.553585,37.945072,"01_AlUla_Main_Zone","B2G"
"13453",2026-01-20 09:38:04.431,"Completed",1,26.5555018621006,37.9576285555959,"01_AlUla_Main_Zone",26.55834,37.94993,"01_AlUla_Main_Zone","B2G"
"13454",2026-01-20 09:38:20.345,"Completed",5,26.5693137576827,37.9586739465594,"01_AlUla_Main_Zone",26.6587611740175,37.9078444093466,"01_AlUla_Main_Zone","B2G"
"13455",2026-01-20 09:39:10.564,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13456",2026-01-20 09:39:32.126,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13457",2026-01-20 09:39:55.818,"Completed",1,26.5651703937808,37.9653389006853,"01_AlUla_Main_Zone",26.6087799020697,37.9232758283615,"01_AlUla_Main_Zone","B2G"
"13458",2026-01-20 09:40:19.441,"Completed",1,26.5684147471077,37.9542563483119,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"13459",2026-01-20 09:40:53.577,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13460",2026-01-20 09:41:12.266,"Completed",1,26.5561394585068,37.9520130157471,"01_AlUla_Main_Zone",26.6087157522216,37.9232899099588,"01_AlUla_Main_Zone","B2G"
"13461",2026-01-20 09:42:12.893,"Completed",1,26.5665204445631,37.9524834081531,"01_AlUla_Main_Zone",26.60868,37.92327,"01_AlUla_Main_Zone","B2G"
"13462",2026-01-20 09:42:31.193,"Completed",1,26.5633318161472,37.9677475243807,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"13463",2026-01-20 09:43:15.888,"Completed",1,26.6067552675496,37.9313553124666,"01_AlUla_Main_Zone",26.6057318452296,37.9253159835935,"01_AlUla_Main_Zone","B2G"
"13464",2026-01-20 09:43:24.529,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"13465",2026-01-20 09:43:53.687,"Completed",1,26.6062406323648,37.943922552712,"AlUla Main Zone Business - b2c",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"13466",2026-01-20 09:44:23.061,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13467",2026-01-20 09:44:30.173,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13468",2026-01-20 09:44:45.203,"Completed",1,26.5598435055825,37.9580486565828,"01_AlUla_Main_Zone",26.5582597559515,37.9499446973205,"01_AlUla_Main_Zone","B2G"
"13469",2026-01-20 09:45:18.708,"Completed",1,26.5649514813379,37.9551062732935,"01_AlUla_Main_Zone",26.6071866370146,37.929257825017,"01_AlUla_Main_Zone","B2G"
"13470",2026-01-20 09:45:47.312,"Completed",1,26.5744312065184,37.943968065083,"01_AlUla_Main_Zone",26.60868,37.92327,"01_AlUla_Main_Zone","B2G"
"13471",2026-01-20 09:46:00.506,"Completed",1,26.6291915152331,37.9135058820248,"01_AlUla_Main_Zone",26.6072271059219,37.9293691366911,"01_AlUla_Main_Zone","B2G"
"13472",2026-01-20 09:46:05.033,"Completed",1,26.5613879,37.9676285,"01_AlUla_Main_Zone",26.5537207120519,37.9457239061594,"01_AlUla_Main_Zone","B2G"
"13473",2026-01-20 09:46:13.387,"Completed",1,26.5644947626619,37.9636950418353,"01_AlUla_Main_Zone",26.6597095131091,37.9080110415816,"01_AlUla_Main_Zone","B2G"
"13474",2026-01-20 09:46:28.075,"Completed",1,26.6666982145403,37.9043390974402,"01_AlUla_Main_Zone",26.6586229,37.9076954,"01_AlUla_Main_Zone","B2G"
"13475",2026-01-20 09:46:30.313,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13476",2026-01-20 09:46:34.28,"Completed",1,24.68315,46.629,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13477",2026-01-20 09:46:41.806,"Completed",1,26.5549008507643,37.9702852293849,"01_AlUla_Main_Zone",26.6596642686742,37.9079979658127,"01_AlUla_Main_Zone","B2G"
"13478",2026-01-20 09:46:49.242,"Completed",1,26.5516660120823,37.975499778986,"AlUla Main Zone Business - b2c",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"13479",2026-01-20 09:46:58.632,"Completed",1,26.5444402297302,37.962761297822,"01_AlUla_Main_Zone",26.6598835991447,37.9080945253372,"01_AlUla_Main_Zone","B2G"
"13480",2026-01-20 09:47:07.847,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13481",2026-01-20 09:48:02.602,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13482",2026-01-20 09:48:04.559,"Completed",1,26.5738884667174,37.9440673068166,"01_AlUla_Main_Zone",26.5529883301527,37.9449319839478,"01_AlUla_Main_Zone","B2G"
"13483",2026-01-20 09:48:28.362,"Completed",1,26.6123419607621,37.9179697483778,"01_AlUla_Main_Zone",26.5533,37.94544,"01_AlUla_Main_Zone","B2G"
"13484",2026-01-20 09:48:37.748,"Completed",1,26.5648675148105,37.9631039500237,"01_AlUla_Main_Zone",26.552704,37.9450456,"01_AlUla_Main_Zone","B2G"
"13485",2026-01-20 09:49:00.025,"Completed",2,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13486",2026-01-20 09:49:39.799,"Completed",1,26.5386777529257,37.9693149402738,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"13487",2026-01-20 09:49:53.199,"Completed",1,26.5654882658987,37.9564664885402,"01_AlUla_Main_Zone",26.6587210229942,37.907898388803,"01_AlUla_Main_Zone","B2G"
"13488",2026-01-20 09:50:12.938,"Completed",1,26.611873440823,37.9199083149433,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"13489",2026-01-20 09:50:13.41,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13490",2026-01-20 09:50:22.25,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13491",2026-01-20 09:51:04.774,"Completed",1,26.5603932094372,37.9586715996265,"01_AlUla_Main_Zone",26.6058122900037,37.9437877238513,"AlUla Main Zone Business - b2c","B2G"
"13492",2026-01-20 09:51:07.587,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13493",2026-01-20 09:51:14.459,"Completed",1,26.6596016,37.9081203,"01_AlUla_Main_Zone",26.69977,37.91485,NA,"B2G"
"13494",2026-01-20 09:51:49.147,"Completed",1,26.5650036605061,37.9551012441516,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"13495",2026-01-20 09:52:25.898,"Completed",1,26.5650681347328,37.9572463408113,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"13496",2026-01-20 09:52:28.051,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13497",2026-01-20 09:52:38.532,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"13498",2026-01-20 09:52:39.406,"Completed",1,26.5654828680776,37.9605799913406,"01_AlUla_Main_Zone",26.5581610895147,37.9499503970146,"01_AlUla_Main_Zone","B2G"
"13499",2026-01-20 09:52:45.144,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13500",2026-01-20 09:52:48.757,"Completed",1,26.6004377,37.9310895,"01_AlUla_Main_Zone",26.6295836,37.9234705,"01_AlUla_Main_Zone","B2G"
"13501",2026-01-20 09:53:12.916,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13502",2026-01-20 09:54:03.6,"Completed",1,26.5628469017494,37.9534919187427,"01_AlUla_Main_Zone",26.6087364360551,37.9232852160931,"01_AlUla_Main_Zone","B2G"
"13503",2026-01-20 09:54:36.34,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13504",2026-01-20 09:54:36.789,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13505",2026-01-20 09:56:13.072,"Completed",1,26.5649607776282,37.955134101212,"01_AlUla_Main_Zone",26.6072414948633,37.9293366149068,"01_AlUla_Main_Zone","B2G"
"13506",2026-01-20 09:56:41.619,"Completed",1,26.6047821586822,37.9298009723425,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"13507",2026-01-20 09:56:43.041,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13508",2026-01-20 09:56:53.721,"Completed",1,26.5772234272103,37.9427748173475,"01_AlUla_Main_Zone",26.6597271913933,37.9078594967723,"01_AlUla_Main_Zone","B2G"
"13509",2026-01-20 09:57:01.972,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13510",2026-01-20 09:58:06.176,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"13511",2026-01-20 09:58:08.344,"Completed",1,26.6037089554306,37.9310197010636,"01_AlUla_Main_Zone",26.6597448696748,37.9080204293132,"01_AlUla_Main_Zone","B2G"
"13512",2026-01-20 09:58:56.767,"Completed",1,26.5737724220174,37.944023385644,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"13513",2026-01-20 09:59:54.842,"Completed",1,26.5385814692337,37.9696656391025,"01_AlUla_Main_Zone",26.6596951307741,37.908020094037,"01_AlUla_Main_Zone","B2G"
"13514",2026-01-20 10:00:03.545,"Completed",1,26.5515052574736,37.9756000265479,"AlUla Main Zone Business - b2c",26.55834,37.94993,"01_AlUla_Main_Zone","B2G"
"13515",2026-01-20 10:02:09.352,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6598089908762,37.9082195833325,"01_AlUla_Main_Zone","B2G"
"13516",2026-01-20 10:03:27.789,"Completed",1,26.6459672646032,37.9033175110817,"01_AlUla_Main_Zone",26.6087828997253,37.923390828073,"01_AlUla_Main_Zone","B2G"
"13517",2026-01-20 10:05:03.578,"Completed",1,26.5501697258632,37.9567953944206,"01_AlUla_Main_Zone",26.6586229,37.9076954,"01_AlUla_Main_Zone","B2G"
"13518",2026-01-20 10:05:07.588,"Completed",1,26.6672465061247,37.904388718307,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"13519",2026-01-20 10:06:11.724,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"13520",2026-01-20 10:06:39.615,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13521",2026-01-20 10:06:51.389,"Completed",1,26.5581823822787,37.9499292746186,"01_AlUla_Main_Zone",26.6468171,37.9138715,"01_AlUla_Main_Zone","B2G"
"13522",2026-01-20 10:07:37.178,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13523",2026-01-20 10:09:22.66,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13524",2026-01-20 10:09:38.34,"Completed",1,26.5697659591346,37.9497643187642,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"13525",2026-01-20 10:10:12.98,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13526",2026-01-20 10:10:21.35,"Completed",1,24.68049,46.63144,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13527",2026-01-20 10:11:13.291,"Completed",1,26.5742605885929,37.9439399018884,"01_AlUla_Main_Zone",26.6586229,37.9076954,"01_AlUla_Main_Zone","B2G"
"13528",2026-01-20 10:11:45.112,"Completed",1,26.56557,37.96054,"01_AlUla_Main_Zone",26.6086648,37.9232758,"01_AlUla_Main_Zone","B2G"
"13529",2026-01-20 10:13:57.724,"Completed",1,26.5535797543923,37.9454912245274,"01_AlUla_Main_Zone",26.555233001709,37.9486846923828,"01_AlUla_Main_Zone","B2G"
"13530",2026-01-20 10:14:17.167,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13531",2026-01-20 10:14:58.618,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13532",2026-01-20 10:15:22.017,"Completed",1,26.5737178479834,37.9440508782864,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"13533",2026-01-20 10:15:26.142,"Completed",1,26.5502728979591,37.9568577557802,"01_AlUla_Main_Zone",26.6586227416992,37.9076957702637,"01_AlUla_Main_Zone","B2G"
"13534",2026-01-20 10:16:06.625,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13535",2026-01-20 10:16:14.819,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13536",2026-01-20 10:16:22.615,"Completed",1,26.5652048799495,37.9648852720857,"01_AlUla_Main_Zone",26.6071965294155,37.9293999820948,"01_AlUla_Main_Zone","B2G"
"13537",2026-01-20 10:16:26.171,"Completed",1,26.5613141749074,37.9629493877292,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"13538",2026-01-20 10:16:44.788,"Completed",1,26.567987729607,37.9612066224217,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"13539",2026-01-20 10:17:15.705,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13540",2026-01-20 10:17:28.171,"Completed",1,26.5515226525728,37.9755135253072,"AlUla Main Zone Business - b2c",26.6072369983193,37.9293349385262,"01_AlUla_Main_Zone","B2G"
"13541",2026-01-20 10:17:52.108,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13542",2026-01-20 10:18:01.1,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.6586958536889,37.907914146781,"01_AlUla_Main_Zone","B2G"
"13543",2026-01-20 10:19:08.806,"Completed",1,26.599503280632,37.9459914565086,"01_AlUla_Main_Zone",26.5977695826749,37.933153398335,"01_AlUla_Main_Zone","B2G"
"13544",2026-01-20 10:19:19.05,"Completed",1,26.77015,37.94536,"02_Hegar",26.6025616960163,37.919764816761,"01_AlUla_Main_Zone","B2G"
"13545",2026-01-20 10:19:59.611,"Completed",1,26.6054545543601,37.9259932413697,"01_AlUla_Main_Zone",26.6096950826667,37.9239095002413,"01_AlUla_Main_Zone","B2G"
"13546",2026-01-20 10:20:21.073,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13547",2026-01-20 10:20:22.085,"Completed",1,26.5582456607514,37.9500104114413,"01_AlUla_Main_Zone",26.6066059815602,37.9454137757421,"01_AlUla_Main_Zone","B2G"
"13548",2026-01-20 10:21:07.37,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13549",2026-01-20 10:21:23.798,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13550",2026-01-20 10:21:47.896,"Completed",1,26.5442342,37.9626814,"01_AlUla_Main_Zone",26.6071842388566,37.9292424023151,"01_AlUla_Main_Zone","B2G"
"13551",2026-01-20 10:21:54.003,"Completed",1,24.68315,46.629,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13552",2026-01-20 10:22:05.84,"Completed",1,26.5514536719917,37.9755742102861,"AlUla Main Zone Business - b2c",26.553226459752,37.9455110058189,"01_AlUla_Main_Zone","B2G"
"13553",2026-01-20 10:22:10.011,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13554",2026-01-20 10:22:11.053,"Completed",1,26.602815011405,37.9259613901377,"01_AlUla_Main_Zone",26.659524340408,37.9079533740878,"01_AlUla_Main_Zone","B2G"
"13555",2026-01-20 10:22:49.395,"Completed",1,26.5744593929351,37.9440495371819,"01_AlUla_Main_Zone",26.6586229,37.9076954,"01_AlUla_Main_Zone","B2G"
"13556",2026-01-20 10:23:18.339,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13557",2026-01-20 10:24:24.863,"Completed",1,26.5446573817426,37.9625654965639,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"13558",2026-01-20 10:25:25.19,"Completed",1,26.5667600454277,37.9525102302432,"01_AlUla_Main_Zone",26.6086800800943,37.9232701286674,"01_AlUla_Main_Zone","B2G"
"13559",2026-01-20 10:25:29.413,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13560",2026-01-20 10:25:32.885,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13561",2026-01-20 10:25:44.089,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13562",2026-01-20 10:25:50.488,"Completed",1,26.6113503628716,37.9200115799904,"01_AlUla_Main_Zone",26.6083464402468,37.9243463650346,"01_AlUla_Main_Zone","B2G"
"13563",2026-01-20 10:26:33.6,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13564",2026-01-20 10:27:21.41,"Completed",1,26.6671257623572,37.9046331346035,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"13565",2026-01-20 10:28:26.501,"Completed",1,24.684347,46.625422,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13566",2026-01-20 10:29:58.146,"Completed",1,26.5738048065966,37.9440696537495,"01_AlUla_Main_Zone",26.6059827554154,37.9442875832319,"AlUla Main Zone Business - b2c","B2G"
"13567",2026-01-20 10:30:32.61,"Completed",1,26.6083173628735,37.928549721837,"01_AlUla_Main_Zone",26.6586365260186,37.9082443937659,"01_AlUla_Main_Zone","B2G"
"13568",2026-01-20 10:31:06.25,"Completed",1,24.68315,46.629,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13569",2026-01-20 10:32:13.912,"Completed",1,26.5737547304378,37.9440589249134,"01_AlUla_Main_Zone",26.55834,37.94993,"01_AlUla_Main_Zone","B2G"
"13570",2026-01-20 10:32:16.599,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13571",2026-01-20 10:32:32.566,"Completed",1,26.5979089869921,37.9331788793206,"01_AlUla_Main_Zone",26.659565689678,37.9079547151923,"01_AlUla_Main_Zone","B2G"
"13572",2026-01-20 10:33:16.76,"Completed",1,26.6011671071499,37.9217783053688,"01_AlUla_Main_Zone",26.6586230424528,37.9076955467463,"01_AlUla_Main_Zone","B2G"
"13573",2026-01-20 10:35:52.169,"Completed",1,26.6058754366697,37.944351285696,"AlUla Main Zone Business - b2c",26.5533188323098,37.9454999417067,"01_AlUla_Main_Zone","B2G"
"13574",2026-01-20 10:36:02.159,"Completed",1,26.5386696543005,37.9693866893649,"01_AlUla_Main_Zone",26.6597568549488,37.9079993069172,"01_AlUla_Main_Zone","B2G"
"13575",2026-01-20 10:36:03.335,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13576",2026-01-20 10:36:44.458,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13577",2026-01-20 10:36:56.23,"Completed",1,26.5437164866982,37.964238524437,"01_AlUla_Main_Zone",26.6088362579814,37.9230806976557,"01_AlUla_Main_Zone","B2G"
"13578",2026-01-20 10:37:04.974,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13579",2026-01-20 10:37:19.006,"Completed",1,26.5665624272289,37.9524723440409,"01_AlUla_Main_Zone",26.5527040135602,37.9450456425548,"01_AlUla_Main_Zone","B2G"
"13580",2026-01-20 10:37:41.265,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13581",2026-01-20 10:37:54.486,"Completed",1,26.5669447686559,37.9525152593851,"01_AlUla_Main_Zone",26.6061683146851,37.9446939378977,"AlUla Main Zone Business - b2c","B2G"
"13582",2026-01-20 10:38:00.718,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13583",2026-01-20 10:38:27.557,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13584",2026-01-20 10:38:46.117,"Completed",1,24.68049,46.63144,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13585",2026-01-20 10:39:10.931,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13586",2026-01-20 10:39:11.155,"Completed",1,24.68049,46.63144,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13587",2026-01-20 10:41:06.365,"Completed",1,26.659552206222,37.9078722372651,"01_AlUla_Main_Zone",26.6137322216812,37.9202633723617,"01_AlUla_Main_Zone","B2G"
"13588",2026-01-20 10:43:06.656,"Completed",1,26.6466214380437,37.9060201719403,"01_AlUla_Main_Zone",26.6597532593668,37.9080677032471,"01_AlUla_Main_Zone","B2G"
"13589",2026-01-20 10:43:21.392,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13590",2026-01-20 10:43:38.355,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13591",2026-01-20 10:44:27.227,"Completed",1,26.5503307822629,37.9569797962904,"01_AlUla_Main_Zone",26.6589367596697,37.9078283160925,"01_AlUla_Main_Zone","B2G"
"13592",2026-01-20 10:44:28.321,"Completed",1,26.69977,37.91485,NA,26.6086648,37.9232758,"01_AlUla_Main_Zone","B2G"
"13593",2026-01-20 10:44:29.444,"Completed",1,26.6113254828865,37.9168063402176,"01_AlUla_Main_Zone",26.6095610884545,37.9237760603428,"01_AlUla_Main_Zone","B2G"
"13594",2026-01-20 10:44:46.259,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"13595",2026-01-20 10:45:13.429,"Completed",1,26.6020577616047,37.9211689531803,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"13596",2026-01-20 10:45:30.13,"Not Accepted",1,26.6596992,37.907823,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"13597",2026-01-20 10:45:59.397,"Completed",1,26.5742845290596,37.9440563660516,"01_AlUla_Main_Zone",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"13598",2026-01-20 10:47:31.263,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
